p0.0,p0.1,p0.5,p0.9,p1.0
0.24505447990261064,1.0405823242300438,2.8979717364136817,4.038423758411194,8.102212243606303
0.24505447990261064,1.0405823242300438,2.8670908261707546,4.038423758411194,8.102212243606303
0.24505447990261064,1.0405823242300438,2.8670908261707546,4.038423758411194,8.102212243606303
0.24505447990261064,1.0405823242300438,2.821787453098511,4.038423758411194,8.102212243606303
0.24505447990261064,1.0405823242300438,2.8670908261707546,4.032794173033345,8.102212243606303
0.24505447990261064,1.0405823242300438,2.8670908261707546,4.001058423696857,8.102212243606303
0.24505447990261064,1.0405823242300438,2.8670908261707546,4.001058423696857,7.756855985149442
0.24505447990261064,1.0405823242300438,2.8670908261707546,4.001058423696857,7.756855985149442
0.24505447990261064,1.0405823242300438,2.8979717364136817,4.001058423696857,7.756855985149442
0.24505447990261064,1.0405823242300438,2.8979717364136817,3.9819241845728124,7.756855985149442
0.24505447990261064,1.0405823242300438,2.8979717364136817,3.9819241845728124,7.756855985149442
0.24505447990261064,1.0405823242300438,2.8979717364136817,3.9819241845728124,7.756855985149442
0.24505447990261064,1.0405823242300438,2.8670908261707546,3.963142792342966,7.756855985149442
0.24505447990261064,1.0332157660271502,2.8670908261707546,3.963142792342966,7.756855985149442
0.24505447990261064,1.0332157660271502,2.8979717364136817,3.963142792342966,7.756855985149442
0.24505447990261064,1.0332157660271502,2.8670908261707546,3.963142792342966,7.756855985149442
0.24505447990261064,1.0332157660271502,2.8670908261707546,3.963142792342966,7.756855985149442
0.24505447990261064,1.0332157660271502,2.826660441160706,3.963142792342966,7.756855985149442
0.24505447990261064,1.0332157660271502,2.826660441160706,3.963142792342966,7.756855985149442
0.24505447990261064,1.0332157660271502,2.8670908261707546,3.963142792342966,7.756855985149442
0.24505447990261064,1.0332157660271502,2.826660441160706,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.826660441160706,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.826660441160706,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.826660441160706,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.826660441160706,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.826660441160706,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.8202828089572862,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.826660441160706,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.8670908261707546,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0332157660271502,2.8670908261707546,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0332157660271502,2.8670908261707546,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0332157660271502,2.8670908261707546,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0332157660271502,2.8670908261707546,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0332157660271502,2.866824067419047,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0332157660271502,2.866824067419047,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0103229882072366,2.866824067419047,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0103229882072366,2.866824067419047,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0103229882072366,2.826660441160706,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.826660441160706,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.895816999138585,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.895816999138585,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.895816999138585,3.963142792342966,6.909913827795741
0.24505447990261064,1.0332157660271502,2.895816999138585,3.963142792342966,6.909913827795741
0.24505447990261064,1.0681785428470323,2.8979717364136817,3.963142792342966,6.909913827795741
0.24505447990261064,1.0681785428470323,2.8979717364136817,3.963142792342966,6.909913827795741
0.24505447990261064,1.0681785428470323,2.8979717364136817,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0681785428470323,2.8979717364136817,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0884017014849376,2.8979717364136817,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0884017014849376,2.8979717364136817,3.9663744222526445,6.909913827795741
0.24505447990261064,1.0884017014849376,2.8979717364136817,3.963142792342966,5.523476372407702
0.24505447990261064,1.0884017014849376,2.9080625344889723,3.963142792342966,5.523476372407702
0.24505447990261064,1.0884017014849376,2.9080625344889723,3.963142792342966,5.523476372407702
0.24505447990261064,1.0884017014849376,2.9080625344889723,3.963142792342966,5.523476372407702
0.24505447990261064,1.0884017014849376,2.9227553934600823,3.963142792342966,5.523476372407702
0.24505447990261064,1.0884017014849376,2.9227553934600823,3.963142792342966,5.523476372407702
0.2652176149114242,1.102746107297342,2.9496633511300914,3.963142792342966,5.523476372407702
0.2652176149114242,1.102746107297342,2.96128243840401,3.963142792342966,5.523476372407702
0.2652176149114242,1.108690720174026,2.96128243840401,3.963142792342966,5.523476372407702
0.2652176149114242,1.108690720174026,2.96128243840401,3.963142792342966,5.523476372407702
0.2652176149114242,1.108690720174026,2.96128243840401,3.963142792342966,5.523476372407702
0.2652176149114242,1.108690720174026,2.96128243840401,3.963142792342966,5.523476372407702
0.2652176149114242,1.2398461828993144,2.96128243840401,3.963142792342966,5.523476372407702
0.2652176149114242,1.2398461828993144,2.96128243840401,3.963142792342966,5.523476372407702
0.2652176149114242,1.2398461828993144,2.96128243840401,3.963142792342966,5.523476372407702
