p0.0,p0.1,p0.5,p0.9,p1.0
0.337476402249336,1.8692501173788358,5.179282632627156,8.912669387382255,13.508668827421852
0.337476402249336,1.8692501173788358,4.994150233856075,8.555085786332784,13.508668827421852
0.337476402249336,1.8390684130136763,4.940852787744836,8.270925505308359,13.508668827421852
0.337476402249336,1.8082767999961111,4.906908283996044,8.219761145785867,13.508668827421852
0.337476402249336,1.6686644225247926,4.867766568252687,8.151909777202516,13.508668827421852
0.36503664262163116,1.6073888474271554,4.794642420098586,8.142055698486962,13.508668827421852
0.36503664262163116,1.5331880895903631,4.686761941212258,8.1720152194939,13.508668827421852
0.36503664262163116,1.5291085815163719,4.620480401430137,8.11490475646608,13.508668827421852
0.36503664262163116,1.4818518127022655,4.5516259063209805,7.793805466366528,13.508668827421852
0.36503664262163116,1.4742997180547015,4.471048636005516,7.65910029957742,13.508668827421852
0.36503664262163116,1.4742997180547015,4.413617697214113,7.629304567992824,13.508668827421852
0.36503664262163116,1.4717175997430036,4.395895159694014,7.6348626198617096,13.508668827421852
0.36503664262163116,1.4717175997430036,4.356490953998595,7.5241017616805435,13.508668827421852
0.36503664262163116,1.4717175997430036,4.342522448849781,7.5241017616805435,13.508668827421852
0.36503664262163116,1.4717175997430036,4.283885343254297,7.48176095543299,13.508668827421852
0.36503664262163116,1.4646179793612142,4.22808245080525,7.43783965934255,13.508668827421852
0.36503664262163116,1.4646179793612142,4.199033670722778,7.32346603034878,13.508668827421852
0.36503664262163116,1.4646179793612142,4.162353936176019,7.32346603034878,13.508668827421852
0.1949868400919181,1.4450657232919653,4.049587668372002,7.32346603034878,13.508668827421852
0.1949868400919181,1.441103467048134,4.048935118716375,7.278274816693236,13.508668827421852
0.1949868400919181,1.441103467048134,4.006462813692397,7.136579113408894,13.508668827421852
0.1949868400919181,1.439014622263272,3.9810517205024016,6.989470413444881,12.241630836215688
0.1949868400919181,1.3926224779558065,3.9477794553785994,6.989470413444881,12.241630836215688
0.1949868400919181,1.439014622263272,3.8920937983301482,6.978605279430101,12.972991920194689
0.1949868400919181,1.3926224779558065,3.8653269120778493,6.978605279430101,12.972991920194689
0.1949868400919181,1.3752956962932144,3.835912093130839,6.946307977862234,12.972991920194689
0.1949868400919181,1.360886149352693,3.835912093130839,6.860556004357186,12.241630836215688
0.1949868400919181,1.356288196866147,3.828046158385275,6.82797085156149,12.241630836215688
0.1949868400919181,1.356288196866147,3.8181617700799424,6.742167164655759,12.241630836215688
0.1949868400919181,1.356288196866147,3.8123130625791157,6.742167164655759,12.241630836215688
0.1949868400919181,1.356288196866147,3.786400029591477,6.6832892001965325,12.241630836215688
0.1949868400919181,1.360886149352693,3.7691266489003548,6.674762408171505,12.241630836215688
0.1949868400919181,1.356288196866147,3.7255772495651946,6.662194304564722,10.812236308115324
0.1949868400919181,1.356288196866147,3.698992173449138,6.636952734673489,10.812236308115324
0.1949868400919181,1.34279317662685,3.5734579505823376,6.624580762142102,10.812236308115324
0.1949868400919181,1.34279317662685,3.5718665851856897,6.624580762142102,10.812236308115324
0.1949868400919181,1.3291373887483005,3.5514408825075563,6.314539312089967,10.812236308115324
0.1949868400919181,1.3291373887483005,3.5377797366579253,6.297054476388544,10.812236308115324
0.1949868400919181,1.3268843452803263,3.51797356861288,6.297054476388544,10.812236308115324
0.1949868400919181,1.30930994167526,3.4420003875614005,6.289726555561056,10.812236308115324
0.1949868400919181,1.2948755239146135,3.4420003875614005,6.289726555561056,10.812236308115324
0.1949868400919181,1.2948755239146135,3.434765327864482,6.289726555561056,10.812236308115324
0.1949868400919181,1.2948755239146135,3.4163207130823663,6.143983633523836,10.812236308115324
0.1949868400919181,1.2930922588077174,3.4119169908571925,6.143983633523836,10.812236308115324
0.1949868400919181,1.2930922588077174,3.4119169908571925,6.049059755064516,10.812236308115324
0.1949868400919181,1.2852988285576132,3.3912145858278318,6.000695454336275,10.812236308115324
0.1949868400919181,1.2852988285576132,3.3912145858278318,5.972417889243673,10.812236308115324
0.1949868400919181,1.2930922588077174,3.3912145858278318,5.972417889243673,10.812236308115324
0.1949868400919181,1.2930922588077174,3.3701890770400404,5.943521509782394,10.812236308115324
0.1949868400919181,1.2852988285576132,3.3674957262000977,5.881005368265239,10.812236308115324
0.1949868400919181,1.2852988285576132,3.3674957262000977,5.881005368265239,10.812236308115324
0.1949868400919181,1.2852988285576132,3.3596802708188185,5.879656707303065,10.812236308115324
0.1949868400919181,1.2844766400215981,3.355648768015037,5.876046965573838,10.812236308115324
0.1949868400919181,1.2844766400215981,3.344300143862753,5.801626482742855,10.013032179096065
0.1949868400919181,1.2852988285576132,3.344300143862753,5.676064909719914,10.013032179096065
0.1949868400919181,1.2852988285576132,3.3248197849495753,5.580910027263255,10.013032179096065
0.1949868400919181,1.2852988285576132,3.3248197849495753,5.569337562492291,10.013032179096065
0.1949868400919181,1.2852988285576132,3.2817967758437563,5.569337562492291,10.013032179096065
0.1949868400919181,1.255703674071389,3.2283373206859136,5.510704411266276,10.013032179096065
0.1949868400919181,1.2271989821241698,3.212054257861763,5.510704411266276,10.013032179096065
0.1949868400919181,1.2271989821241698,3.1882083543628816,5.338835809447636,10.013032179096065
0.1949868400919181,1.2271989821241698,3.1882083543628816,5.338835809447636,10.013032179096065
0.1949868400919181,1.2271989821241698,3.212054257861763,5.294984138419059,10.013032179096065
0.1949868400919181,1.2271989821241698,3.2078156851664654,5.2722672278916285,10.013032179096065
0.1949868400919181,1.2253951833564574,3.1882083543628816,5.2722672278916285,10.013032179096065
0.1949868400919181,1.2253951833564574,3.173182414251062,5.1774748859667055,10.013032179096065
0.1949868400919181,1.2253951833564574,3.172380065502871,5.112273451128447,10.013032179096065
0.1949868400919181,1.1976908916744755,3.1673130856316516,5.022771101303866,8.717172887965013
0.1949868400919181,1.1970878537625684,3.1653860277672248,5.022771101303866,8.717172887965013
0.1949868400919181,1.1676045211864277,3.1338163293412,4.968193485815544,8.717172887965013
0.1949868400919181,1.161224296809191,3.131041246977881,4.96176316959611,8.717172887965013
0.1949868400919181,1.161224296809191,3.1254601226508822,4.957621673409179,8.717172887965013
0.1949868400919181,1.161224296809191,3.07019495407169,4.957621673409179,8.717172887965013
0.1949868400919181,1.161224296809191,3.07019495407169,4.9524534771474436,8.371796948487026
0.1949868400919181,1.1590834235178604,3.068763422373905,4.9524534771474436,8.371796948487026
0.1949868400919181,1.1590834235178604,3.0637555176602755,4.944068342689958,8.371796948487026
0.1949868400919181,1.1590834235178604,3.044474519327828,4.9308736979363,8.371796948487026
0.1949868400919181,1.1348315432548521,3.0408844711817475,4.9308736979363,8.371796948487026
0.1949868400919181,1.1348315432548521,3.0408844711817475,4.930337268137761,8.371796948487026
0.1949868400919181,1.1348315432548521,3.0348164740581742,4.930337268137761,8.371796948487026
0.1949868400919181,1.1348315432548521,3.0030027111088686,4.930337268137761,8.371796948487026
0.1949868400919181,1.1301785448644912,2.9952360619182037,4.930337268137761,8.371796948487026
0.1949868400919181,1.1301785448644912,2.9952360619182037,4.930337268137761,8.371796948487026
0.1949868400919181,1.1301785448644912,2.9952360619182037,4.916409268553034,8.371796948487026
0.1949868400919181,1.1301785448644912,2.9749702741635073,4.916409268553034,8.371796948487026
0.1949868400919181,1.1301785448644912,2.9338820454105083,4.912394565706827,8.371796948487026
0.1949868400919181,1.1301785448644912,2.9338820454105083,4.912334430677954,8.371796948487026
0.1949868400919181,1.1301785448644912,2.931459113203372,4.9020692459919415,8.371796948487026
0.1949868400919181,1.1301785448644912,2.930808602254952,4.897313691828963,8.371796948487026
0.1949868400919181,1.1301785448644912,2.913865361962203,4.8794027126790835,8.371796948487026
0.1949868400919181,1.1301785448644912,2.913865361962203,4.897313691828963,8.371796948487026
0.1949868400919181,1.1301785448644912,2.901493603244543,4.86776282084491,8.371796948487026
0.1949868400919181,1.1301785448644912,2.897240118630737,4.859871151842611,8.371796948487026
0.1949868400919181,1.1230776039903076,2.8915978532969238,4.859871151842611,8.371796948487026
0.1949868400919181,1.1230776039903076,2.8732022639022676,4.859871151842611,8.371796948487026
0.1949868400919181,1.1230776039903076,2.8696400802267434,4.859871151842611,8.371796948487026
0.1949868400919181,1.1230776039903076,2.8696400802267434,4.859871151842611,8.371796948487026
0.1949868400919181,1.1230776039903076,2.865154023865931,4.810697490489295,8.371796948487026
0.1949868400919181,1.1230776039903076,2.8547554555230428,4.810697490489295,8.371796948487026
0.1949868400919181,1.1230776039903076,2.8492279021276072,4.793897770082295,8.371796948487026
0.1949868400919181,1.1230776039903076,2.795020089373241,4.793897770082295,8.371796948487026
0.1949868400919181,1.1230776039903076,2.7884989981533517,4.770555604172327,8.371796948487026
0.1949868400919181,1.1230776039903076,2.7884989981533517,4.757920842132622,8.371796948487026
0.1949868400919181,1.1215420176034423,2.7896664820972012,4.757920842132622,8.371796948487026
0.1949868400919181,1.1215420176034423,2.7884989981533517,4.749624093300595,8.371796948487026
0.1949868400919181,1.1215420176034423,2.784699605906237,4.751577540406975,8.371796948487026
0.1949868400919181,1.1215420176034423,2.784699605906237,4.749624093300595,8.371796948487026
0.1949868400919181,1.1215420176034423,2.784699605906237,4.7482481177272104,8.371796948487026
0.1949868400919181,1.1215420176034423,2.7884989981533517,4.7482481177272104,8.371796948487026
0.1949868400919181,1.1215420176034423,2.7884989981533517,4.7482481177272104,8.371796948487026
0.1949868400919181,1.1215420176034423,2.784699605906237,4.735482756277336,8.371796948487026
0.1949868400919181,1.1215420176034423,2.784699605906237,4.721155392759624,8.371796948487026
0.1949868400919181,1.0887004487942786,2.7754928598358886,4.721155392759624,8.371796948487026
0.1949868400919181,1.0887004487942786,2.763022948673024,4.703795973200793,8.371796948487026
0.1949868400919181,1.0887004487942786,2.7754928598358886,4.668238398743149,8.371796948487026
0.1949868400919181,1.0887004487942786,2.7754928598358886,4.645241085778003,8.371796948487026
0.1949868400919181,1.0887004487942786,2.7552325095130983,4.645241085778003,8.371796948487026
0.1949868400919181,1.0783442450760103,2.7539116419871337,4.645241085778003,8.371796948487026
0.1949868400919181,1.0783442450760103,2.7552325095130983,4.645241085778003,8.371796948487026
0.1949868400919181,1.0783442450760103,2.7558944122304125,4.645241085778003,8.371796948487026
0.1949868400919181,1.046572096218315,2.761704323658289,4.645241085778003,8.371796948487026
0.1949868400919181,1.046572096218315,2.763022948673024,4.645241085778003,8.371796948487026
0.1949868400919181,1.046572096218315,2.761704323658289,4.6318671524019335,8.371796948487026
0.1949868400919181,1.046572096218315,2.761704323658289,4.620480401430137,8.371796948487026
0.1949868400919181,1.046572096218315,2.7558944122304125,4.616054642230506,8.371796948487026
0.1949868400919181,1.046572096218315,2.7558944122304125,4.620480401430137,8.371796948487026
0.1949868400919181,1.046572096218315,2.761704323658289,4.6252201696243604,8.371796948487026
0.1949868400919181,1.046572096218315,2.7558944122304125,4.620480401430137,8.371796948487026
0.1949868400919181,1.046572096218315,2.7558944122304125,4.620480401430137,8.371796948487026
0.1949868400919181,1.046572096218315,2.7552325095130983,4.620480401430137,8.371796948487026
0.1949868400919181,1.046572096218315,2.7552325095130983,4.620480401430137,8.371796948487026
0.1949868400919181,1.046572096218315,2.7558944122304125,4.620480401430137,8.371796948487026
0.1949868400919181,1.046572096218315,2.761704323658289,4.620480401430137,8.371796948487026
0.1949868400919181,1.046572096218315,2.763022948673024,4.6252201696243604,8.371796948487026
0.1949868400919181,1.0394831148219772,2.7558944122304125,4.6252201696243604,8.371796948487026
0.1949868400919181,1.0394831148219772,2.7552325095130983,4.567887028444427,8.371796948487026
0.1949868400919181,1.0370102579496208,2.7558944122304125,4.567887028444427,8.371796948487026
0.1949868400919181,1.0370102579496208,2.7552325095130983,4.567887028444427,8.371796948487026
0.1949868400919181,1.0370102579496208,2.7558944122304125,4.567887028444427,8.371796948487026
0.1949868400919181,1.0370102579496208,2.7539116419871337,4.567887028444427,8.371796948487026
0.1949868400919181,1.0370102579496208,2.7539116419871337,4.550011607852064,8.060901149210105
0.1949868400919181,1.0370102579496208,2.7539116419871337,4.550011607852064,8.060901149210105
0.1949868400919181,1.0370102579496208,2.753059305026948,4.550011607852064,8.060901149210105
0.1949868400919181,1.0036473070557455,2.753059305026948,4.550011607852064,8.060901149210105
0.1949868400919181,1.0036473070557455,2.753059305026948,4.550011607852064,8.060901149210105
0.1949868400919181,1.0036473070557455,2.753059305026948,4.550011607852064,8.060901149210105
0.1949868400919181,1.0036473070557455,2.753059305026948,4.550011607852064,8.060901149210105
0.1949868400919181,1.0036473070557455,2.753059305026948,4.550011607852064,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7539116419871337,4.550011607852064,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7552325095130983,4.550011607852064,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7558944122304125,4.550340772807566,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7558944122304125,4.550340772807566,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7558944122304125,4.550340772807566,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7558944122304125,4.550340772807566,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7539116419871337,4.550011607852064,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7539116419871337,4.550011607852064,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7539116419871337,4.550011607852064,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7552325095130983,4.550011607852064,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7558944122304125,4.550340772807566,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7558944122304125,4.550340772807566,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7558944122304125,4.550340772807566,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7558944122304125,4.550340772807566,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7558944122304125,4.550340772807566,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7558944122304125,4.550340772807566,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7558944122304125,4.550340772807566,8.060901149210105
0.1949868400919181,0.9952152657953375,2.761704323658289,4.567887028444427,8.060901149210105
0.1949868400919181,0.9952152657953375,2.761704323658289,4.567887028444427,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7754928598358886,4.567887028444427,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7754928598358886,4.567887028444427,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7754928598358886,4.578965557166064,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7754928598358886,4.578965557166064,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7754928598358886,4.599231203690461,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7754928598358886,4.620480401430137,8.060901149210105
0.1949868400919181,0.9952152657953375,2.784699605906237,4.620480401430137,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7754928598358886,4.599231203690461,8.060901149210105
0.1949868400919181,0.9952152657953375,2.784699605906237,4.599231203690461,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7754928598358886,4.620480401430137,8.060901149210105
0.1949868400919181,0.9952152657953375,2.763022948673024,4.620480401430137,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7754928598358886,4.620480401430137,8.060901149210105
0.1949868400919181,0.9952152657953375,2.784699605906237,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9952152657953375,2.784699605906237,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7896664820972012,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7929522677625553,4.6318671524019335,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7929522677625553,4.6318671524019335,8.060901149210105
0.1949868400919181,0.9952152657953375,2.7929522677625553,4.6318671524019335,8.060901149210105
0.1949868400919181,0.9952152657953375,2.795020089373241,4.6318671524019335,8.060901149210105
0.1949868400919181,0.9952152657953375,2.795020089373241,4.6318671524019335,8.060901149210105
0.1949868400919181,0.9952152657953375,2.795020089373241,4.6318671524019335,8.060901149210105
0.1949868400919181,1.0036473070557455,2.817493991150649,4.6318671524019335,8.060901149210105
0.1949868400919181,1.0036473070557455,2.817493991150649,4.645241085778003,8.060901149210105
0.1949868400919181,1.0036473070557455,2.8492279021276072,4.645241085778003,8.060901149210105
0.1949868400919181,1.0370102579496208,2.8547554555230428,4.645241085778003,8.060901149210105
0.1949868400919181,1.0370102579496208,2.865154023865931,4.645241085778003,8.060901149210105
0.1949868400919181,1.0370102579496208,2.865154023865931,4.645241085778003,8.060901149210105
0.1949868400919181,1.0370102579496208,2.8696400802267434,4.645241085778003,8.060901149210105
0.1949868400919181,1.0370102579496208,2.8696400802267434,4.645241085778003,8.060901149210105
0.1949868400919181,1.0370102579496208,2.8731621149131548,4.645241085778003,8.060901149210105
0.1949868400919181,1.0370102579496208,2.8731621149131548,4.645241085778003,8.060901149210105
0.1949868400919181,1.0370102579496208,2.8760052851133637,4.645241085778003,8.060901149210105
0.1949868400919181,1.0370102579496208,2.8915978532969238,4.645241085778003,8.060901149210105
0.1949868400919181,1.0394831148219772,2.895921228642105,4.645241085778003,8.060901149210105
0.1949868400919181,1.0394831148219772,2.8915978532969238,4.645241085778003,8.060901149210105
0.1949868400919181,1.0394831148219772,2.8915978532969238,4.645241085778003,8.060901149210105
0.1949868400919181,1.0394831148219772,2.895921228642105,4.645241085778003,8.060901149210105
0.1949868400919181,1.0394831148219772,2.895921228642105,4.6318671524019335,8.060901149210105
0.1949868400919181,1.046572096218315,2.898053017333117,4.645241085778003,8.060901149210105
0.1949868400919181,1.046572096218315,2.911358086169184,4.645241085778003,8.060901149210105
0.1949868400919181,1.046572096218315,2.898053017333117,4.645241085778003,8.060901149210105
0.1949868400919181,1.0490757720433157,2.898053017333117,4.645241085778003,8.060901149210105
0.1949868400919181,1.0490757720433157,2.895921228642105,4.645241085778003,8.060901149210105
0.1949868400919181,1.0490757720433157,2.898053017333117,4.646564646596451,8.060901149210105
0.1949868400919181,1.0746112674396846,2.911358086169184,4.646564646596451,8.060901149210105
0.1949868400919181,1.0783442450760103,2.924421055949223,4.646564646596451,8.060901149210105
0.1949868400919181,1.0783442450760103,2.924421055949223,4.646564646596451,8.060901149210105
0.1949868400919181,1.0887004487942786,2.931459113203372,4.646564646596451,8.060901149210105
0.1949868400919181,1.0887004487942786,2.931459113203372,4.646564646596451,8.060901149210105
0.1949868400919181,1.1034072008726674,2.9324034646184036,4.646564646596451,8.060901149210105
0.1949868400919181,1.1215420176034423,2.934137502742501,4.66369785497517,8.060901149210105
0.1949868400919181,1.1034072008726674,2.934137502742501,4.66369785497517,8.060901149210105
0.1949868400919181,1.1034072008726674,2.934137502742501,4.66369785497517,8.060901149210105
0.1949868400919181,1.1034072008726674,2.934137502742501,4.66369785497517,8.060901149210105
0.1949868400919181,1.1215420176034423,2.936743543450807,4.66481141231883,8.060901149210105
0.1949868400919181,1.1215420176034423,2.936743543450807,4.66481141231883,8.060901149210105
0.1949868400919181,1.1348315432548521,2.936743543450807,4.66481141231883,8.060901149210105
0.1949868400919181,1.1348315432548521,2.936743543450807,4.66481141231883,8.060901149210105
0.1949868400919181,1.1348315432548521,2.940423925290292,4.66481141231883,8.060901149210105
0.1949868400919181,1.1348315432548521,2.940423925290292,4.66481141231883,8.060901149210105
0.1949868400919181,1.1373048098212921,2.9655984008290805,4.66481141231883,8.060901149210105
0.1949868400919181,1.1373048098212921,2.9873330828540685,4.66481141231883,8.060901149210105
0.1949868400919181,1.1507723022290484,2.9873330828540685,4.66481141231883,8.060901149210105
0.1949868400919181,1.1590834235178604,2.9873330828540685,4.66481141231883,8.060901149210105
0.1949868400919181,1.161224296809191,2.9873330828540685,4.66481141231883,8.060901149210105
0.1949868400919181,1.161224296809191,2.9873330828540685,4.66481141231883,8.060901149210105
0.1949868400919181,1.1617441042458532,2.9873330828540685,4.66481141231883,8.060901149210105
0.1949868400919181,1.1617441042458532,2.9655984008290805,4.66481141231883,8.060901149210105
0.1949868400919181,1.1617441042458532,2.940423925290292,4.66481141231883,8.060901149210105
0.1949868400919181,1.1676045211864277,2.940423925290292,4.66481141231883,8.060901149210105
0.1949868400919181,1.1970878537625684,2.940423925290292,4.66481141231883,8.060901149210105
0.1949868400919181,1.1970878537625684,2.9655984008290805,4.66481141231883,8.060901149210105
0.1949868400919181,1.1970878537625684,2.9655984008290805,4.66481141231883,8.060901149210105
0.18178821400189837,1.1970878537625684,2.9655984008290805,4.66481141231883,8.060901149210105
0.18178821400189837,1.1970878537625684,2.9873330828540685,4.66481141231883,8.060901149210105
0.18178821400189837,1.1970878537625684,2.9655984008290805,4.66481141231883,8.060901149210105
0.18178821400189837,1.1970878537625684,2.9873330828540685,4.66481141231883,8.060901149210105
0.18178821400189837,1.1976908916744755,2.9873330828540685,4.66481141231883,8.060901149210105
0.18178821400189837,1.2209879107404515,2.9952360619182037,4.66481141231883,8.060901149210105
