p0.0,p0.1,p0.5,p0.9,p1.0
0.31808681640923375,2.2315511343456027,5.609611803162745,9.35611822007155,13.041054692687123
0.31808681640923375,2.1142231937530847,5.535852639550835,9.24691595804451,13.041054692687123
0.31808681640923375,2.087499538323302,5.457555161887042,9.200191901034598,13.041054692687123
0.31808681640923375,2.0601302774339296,5.388047444221603,9.09407542571141,13.041054692687123
0.31808681640923375,2.053090007152697,5.336710657130733,8.968449905353564,13.041054692687123
0.31808681640923375,2.0516457749518917,5.297539475600138,8.968449905353564,13.041054692687123
0.31808681640923375,2.0516457749518917,5.160355763704026,8.926142051992926,13.041054692687123
0.31808681640923375,2.019888891853954,5.145804807940029,8.914918220418318,13.041054692687123
0.31808681640923375,2.0143562466414084,4.918681411156802,8.81459333785288,12.780964779327935
0.2332498804930026,1.9855989432900147,4.793793887965801,8.560414716419885,12.780964779327935
0.2332498804930026,1.9540825588723851,4.757920842132622,8.524769127152782,12.780964779327935
0.2332498804930026,1.9540825588723851,4.721236901356386,8.491652542177306,12.751227189862645
0.2332498804930026,1.939951411907445,4.7004844586806245,8.477384513487577,12.751227189862645
0.2332498804930026,1.9333445611752142,4.625081035268191,8.342991583661224,12.751227189862645
0.2332498804930026,1.9333445611752142,4.56192613210591,8.342991583661224,12.751227189862645
0.2332498804930026,1.9333445611752142,4.5585891232724505,8.251558247347598,12.751227189862645
0.2332498804930026,1.9333445611752142,4.510178606425189,8.251558247347598,12.751227189862645
0.2332498804930026,1.9333445611752142,4.471048636005516,8.241269212773673,12.751227189862645
0.2332498804930026,1.8692501173788358,4.471048636005516,8.241269212773673,12.751227189862645
0.2332498804930026,1.8356560530230057,4.442972010787232,8.233856495691777,12.751227189862645
0.2332498804930026,1.8355702640215394,4.442972010787232,8.233856495691777,12.751227189862645
0.2332498804930026,1.8355702640215394,4.410056274699906,8.171763847236052,12.751227189862645
0.2332498804930026,1.8355702640215394,4.387571990639691,8.160932059887369,12.751227189862645
0.2332498804930026,1.8082767999961111,4.379583228459073,8.150570383234449,12.751227189862645
0.2332498804930026,1.8082767999961111,4.3456010467483095,8.150570383234449,12.751227189862645
0.2332498804930026,1.8059936697660035,4.3259291993166045,8.150570383234449,12.751227189862645
0.2332498804930026,1.8042816546634797,4.322944820907505,8.150570383234449,12.751227189862645
0.2332498804930026,1.8042816546634797,4.279667822844456,8.091418758198566,12.751227189862645
0.2332498804930026,1.8042816546634797,4.2682527956413265,8.091418758198566,12.751227189862645
0.2332498804930026,1.8042816546634797,4.2638542135815465,8.091418758198566,12.751227189862645
0.2332498804930026,1.7528382483846021,4.231271059407236,7.960469796503587,12.751227189862645
0.2332498804930026,1.7528382483846021,4.231271059407236,7.765884794368065,12.751227189862645
0.2332498804930026,1.7528382483846021,4.229673796523794,7.765884794368065,12.751227189862645
0.2332498804930026,1.7528382483846021,4.220660099182065,7.765884794368065,12.751227189862645
0.2332498804930026,1.7528382483846021,4.228049472554012,7.745081055623764,12.751227189862645
0.2332498804930026,1.703182043684453,4.220660099182065,7.745081055623764,12.751227189862645
0.2332498804930026,1.703182043684453,4.220660099182065,7.745081055623764,12.751227189862645
0.2332498804930026,1.703182043684453,4.219784533768774,7.745081055623764,12.751227189862645
0.18178821400189837,1.673601701890953,4.171114628530254,7.745081055623764,12.751227189862645
0.18178821400189837,1.673601701890953,4.171114628530254,7.745081055623764,12.751227189862645
0.18178821400189837,1.654836297349421,4.158975829456093,7.745081055623764,12.751227189862645
0.18178821400189837,1.654836297349421,4.158975829456093,7.745081055623764,12.751227189862645
0.18178821400189837,1.654836297349421,4.160222636470313,7.745081055623764,12.670192819182493
0.18178821400189837,1.654836297349421,4.160222636470313,7.5593644355134355,12.670192819182493
0.18178821400189837,1.654836297349421,4.160222636470313,7.554266580574081,12.670192819182493
0.18178821400189837,1.654836297349421,4.128518000092078,7.554266580574081,12.670192819182493
0.18178821400189837,1.673601701890953,4.158975829456093,7.554266580574081,12.670192819182493
0.18178821400189837,1.654836297349421,4.11700873420254,7.537155533580547,12.670192819182493
0.18178821400189837,1.654836297349421,4.11700873420254,7.537155533580547,12.670192819182493
0.18178821400189837,1.634170655867985,4.1131161837466745,7.537155533580547,12.670192819182493
0.18178821400189837,1.634170655867985,4.1131161837466745,7.537155533580547,12.670192819182493
0.18178821400189837,1.634170655867985,4.108913849410678,7.537155533580547,12.670192819182493
0.18178821400189837,1.634170655867985,4.108913849410678,7.537155533580547,12.670192819182493
0.18178821400189837,1.634170655867985,4.101367268972629,7.537155533580547,12.670192819182493
0.18178821400189837,1.634170655867985,4.101367268972629,7.537155533580547,12.670192819182493
0.18178821400189837,1.654836297349421,4.108913849410678,7.537155533580547,12.670192819182493
0.18178821400189837,1.673601701890953,4.108913849410678,7.537155533580547,12.670192819182493
0.18178821400189837,1.673601701890953,4.1131161837466745,7.537155533580547,12.670192819182493
