p0.0,p0.1,p0.5,p0.9,p1.0
0.36503664262163116,1.5462177980478689,4.251692235971822,8.384885466940654,23.39902965810663
0.36503664262163116,1.5462177980478689,4.24994544166288,8.384885466940654,23.39902965810663
0.36503664262163116,1.5462177980478689,4.24994544166288,8.251112767571444,23.39902965810663
0.36503664262163116,1.5462177980478689,4.24994544166288,8.251112767571444,23.39902965810663
0.36503664262163116,1.5462177980478689,4.24994544166288,8.251112767571444,23.39902965810663
0.36503664262163116,1.5462177980478689,4.24994544166288,8.251112767571444,23.39902965810663
0.36503664262163116,1.5291085815163719,4.24994544166288,8.251112767571444,23.39902965810663
0.36503664262163116,1.5291085815163719,4.251562404281513,8.233856495691777,23.39902965810663
0.36503664262163116,1.5419091758517496,4.251692235971822,8.233856495691777,23.39902965810663
0.36503664262163116,1.5419091758517496,4.251692235971822,8.233856495691777,23.39902965810663
0.36503664262163116,1.5419091758517496,4.251692235971822,8.233856495691777,23.39902965810663
0.36503664262163116,1.5419091758517496,4.251692235971822,8.233856495691777,23.39902965810663
0.36503664262163116,1.5419091758517496,4.251692235971822,8.233856495691777,23.39902965810663
0.36503664262163116,1.5419091758517496,4.251692235971822,8.233856495691777,23.39902965810663
0.36503664262163116,1.5419091758517496,4.251692235971822,8.219761145785867,23.39902965810663
0.36503664262163116,1.5419091758517496,4.251692235971822,8.219761145785867,23.39902965810663
0.36503664262163116,1.5462177980478689,4.251692235971822,8.219761145785867,23.39902965810663
0.36503664262163116,1.5419091758517496,4.251692235971822,8.219761145785867,23.39902965810663
0.36503664262163116,1.5462177980478689,4.251692235971822,8.219761145785867,23.39902965810663
