p0.0,p0.1,p0.5,p0.9,p1.0
0.1949868400919181,1.1676045211864277,3.1882083543628816,5.687552627182406,10.587090597738948
0.1949868400919181,1.1676045211864277,3.1882083543628816,5.6168300412017045,10.587090597738948
0.1949868400919181,1.1590834235178604,3.173377244706615,5.6168300412017045,10.22871974391023
0.1949868400919181,1.1590834235178604,3.173377244706615,5.6168300412017045,10.22871974391023
0.1949868400919181,1.161224296809191,3.172380065502871,5.6168300412017045,10.22871974391023
0.1949868400919181,1.161224296809191,3.1653860277672248,5.569337562492291,10.22871974391023
0.1949868400919181,1.161224296809191,3.1653860277672248,5.510704411266276,10.22871974391023
0.1949868400919181,1.161224296809191,3.1653860277672248,5.443950515016003,10.22871974391023
0.1949868400919181,1.161224296809191,3.1540524453491083,5.37394547461854,10.22871974391023
0.1949868400919181,1.1590834235178604,3.150221192311343,5.359606145520982,10.22871974391023
0.1949868400919181,1.1590834235178604,3.150221192311343,5.309658605345012,9.462570430061204
0.1949868400919181,1.1590834235178604,3.150221192311343,5.1316222110436955,9.462570430061204
0.1949868400919181,1.1590834235178604,3.1338163293412,5.112273451128447,9.462570430061204
0.1949868400919181,1.1590834235178604,3.1338163293412,5.085884932411588,9.462570430061204
0.1949868400919181,1.1590834235178604,3.1222596415963464,5.04632447595443,9.462570430061204
0.1949868400919181,1.1348315432548521,3.1221242095741655,5.0408878022373225,9.462570430061204
0.1949868400919181,1.1215420176034423,3.0637555176602755,5.0408878022373225,9.462570430061204
0.1949868400919181,1.1215420176034423,3.0456467707815578,5.022771101303866,9.462570430061204
0.1949868400919181,1.1215420176034423,3.0456467707815578,4.968193485815544,9.462570430061204
0.1949868400919181,1.1215420176034423,3.044474519327828,4.96176316959611,9.462570430061204
0.1949868400919181,1.1215420176034423,3.0408844711817475,4.944068342689958,9.462570430061204
0.1949868400919181,1.0887004487942786,3.0348164740581742,4.944068342689958,9.462570430061204
0.1949868400919181,1.0887004487942786,3.0030027111088686,4.9308736979363,9.462570430061204
0.1949868400919181,1.0887004487942786,2.9952360619182037,4.930337268137761,9.462570430061204
0.1949868400919181,1.0887004487942786,2.9952360619182037,4.916409268553034,8.060901149210105
0.1949868400919181,1.0887004487942786,2.9952360619182037,4.916409268553034,8.060901149210105
0.1949868400919181,1.0887004487942786,2.9694313206365517,4.9020692459919415,8.060901149210105
0.1949868400919181,1.0746112674396846,2.966468368018162,4.897313691828963,8.060901149210105
0.1949868400919181,1.0746112674396846,2.936743543450807,4.897313691828963,8.060901149210105
0.1949868400919181,1.0746112674396846,2.931459113203372,4.897313691828963,8.060901149210105
0.1949868400919181,1.0746112674396846,2.9324034646184036,4.86776282084491,8.060901149210105
0.1949868400919181,1.0746112674396846,2.930808602254952,4.86776282084491,8.060901149210105
0.1949868400919181,1.0746112674396846,2.901009753338493,4.818570291772723,8.060901149210105
0.1949868400919181,1.0746112674396846,2.897240118630737,4.809789902186095,8.060901149210105
0.1949868400919181,1.0394831148219772,2.895921228642105,4.809789902186095,8.060901149210105
0.1949868400919181,1.0394831148219772,2.895921228642105,4.809789902186095,8.060901149210105
0.1949868400919181,1.0394831148219772,2.8731621149131548,4.809789902186095,8.060901149210105
0.1949868400919181,1.0394831148219772,2.865154023865931,4.809789902186095,8.060901149210105
0.1949868400919181,1.0370102579496208,2.823653468878357,4.809789902186095,8.060901149210105
0.1949868400919181,1.0370102579496208,2.8492279021276072,4.809789902186095,8.060901149210105
0.1949868400919181,1.0370102579496208,2.8492279021276072,4.793897770082295,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7884989981533517,4.793897770082295,8.060901149210105
0.1949868400919181,1.0036473070557455,2.763022948673024,4.793897770082295,8.060901149210105
0.1949868400919181,1.0036473070557455,2.763022948673024,4.751577540406975,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7552325095130983,4.735482756277336,8.060901149210105
0.1949868400919181,1.0036473070557455,2.753059305026948,4.735482756277336,8.060901149210105
0.1949868400919181,1.0036473070557455,2.753059305026948,4.735482756277336,8.060901149210105
0.1949868400919181,1.0036473070557455,2.753059305026948,4.735482756277336,8.060901149210105
0.1949868400919181,1.0036473070557455,2.753059305026948,4.735482756277336,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7285139953995174,4.721155392759624,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7285139953995174,4.735482756277336,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7285139953995174,4.735482756277336,8.060901149210105
0.1949868400919181,1.0036473070557455,2.714811925907527,4.735482756277336,8.060901149210105
0.1949868400919181,1.0036473070557455,2.714811925907527,4.735482756277336,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7003793718492672,4.721155392759624,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7003793718492672,4.721155392759624,8.060901149210105
0.1949868400919181,1.0036473070557455,2.6927108710478604,4.721155392759624,8.060901149210105
0.1949868400919181,1.0036473070557455,2.6927108710478604,4.721155392759624,8.060901149210105
0.1949868400919181,1.0036473070557455,2.6927108710478604,4.721155392759624,8.060901149210105
0.1949868400919181,1.0036473070557455,2.6927108710478604,4.668238398743149,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7003793718492672,4.668238398743149,8.060901149210105
0.1949868400919181,1.0036473070557455,2.694904687090065,4.668238398743149,8.060901149210105
0.1949868400919181,1.0036473070557455,2.694904687090065,4.721155392759624,8.060901149210105
0.1949868400919181,1.0036473070557455,2.694904687090065,4.703795973200793,8.060901149210105
0.1949868400919181,1.0036473070557455,2.694904687090065,4.668238398743149,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7003793718492672,4.668238398743149,8.060901149210105
0.1949868400919181,1.0036473070557455,2.7003793718492672,4.668238398743149,8.060901149210105
0.1949868400919181,1.0036473070557455,2.694904687090065,4.668238398743149,8.060901149210105
0.1949868400919181,1.0036473070557455,2.694904687090065,4.668238398743149,8.060901149210105
0.1949868400919181,0.9937363126957411,2.6927108710478604,4.668238398743149,8.060901149210105
0.1949868400919181,0.9937363126957411,2.682116884603759,4.646564646596451,8.060901149210105
0.1949868400919181,0.9937363126957411,2.6927108710478604,4.645241085778003,8.060901149210105
0.1949868400919181,0.9937363126957411,2.6927108710478604,4.6318671524019335,8.060901149210105
0.1949868400919181,0.9937363126957411,2.6595803557957565,4.6318671524019335,8.060901149210105
0.1949868400919181,0.9937363126957411,2.6567823895972094,4.6318671524019335,8.060901149210105
0.1949868400919181,0.9937363126957411,2.682116884603759,4.6318671524019335,8.060901149210105
0.1949868400919181,0.9937363126957411,2.6927108710478604,4.6318671524019335,8.060901149210105
0.1949868400919181,0.9701935815668946,2.694904687090065,4.6318671524019335,8.060901149210105
0.1949868400919181,0.9701935815668946,2.7003793718492672,4.6318671524019335,8.060901149210105
0.1949868400919181,0.9701935815668946,2.7003793718492672,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.7003793718492672,4.620480401430137,8.060901149210105
0.1949868400919181,0.9701935815668946,2.7003793718492672,4.616054642230506,8.060901149210105
0.1949868400919181,0.9701935815668946,2.7003793718492672,4.620480401430137,8.060901149210105
0.1949868400919181,0.9701935815668946,2.7180600352089357,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.7180600352089357,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.72777777805576,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.72777777805576,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.72777777805576,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.72777777805576,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.7285139953995174,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.733228566136426,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.733228566136426,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.733228566136426,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.733228566136426,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.733228566136426,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.753059305026948,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.733228566136426,4.6252201696243604,8.060901149210105
0.1949868400919181,0.9701935815668946,2.733228566136426,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.733228566136426,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.733228566136426,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.7492088625639193,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.7492088625639193,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.753059305026948,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.753059305026948,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.753059305026948,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.753059305026948,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.7552325095130983,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.7558944122304125,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9701935815668946,2.7558944122304125,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9701935815668946,2.7558944122304125,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9701935815668946,2.7558944122304125,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9701935815668946,2.7558944122304125,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.7558944122304125,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.7558944122304125,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.763022948673024,4.620480401430137,6.487403531018692
0.1949868400919181,0.9701935815668946,2.784699605906237,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9701935815668946,2.763022948673024,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9701935815668946,2.763022948673024,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9701935815668946,2.763022948673024,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9701935815668946,2.763022948673024,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9591819775344382,2.763022948673024,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9591819775344382,2.763022948673024,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9591819775344382,2.7884989981533517,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9591819775344382,2.7884989981533517,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9623136634286591,2.795020089373241,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9623136634286591,2.795020089373241,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9623136634286591,2.795020089373241,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9623136634286591,2.795020089373241,4.6252201696243604,6.487403531018692
0.1949868400919181,0.9623136634286591,2.795020089373241,4.6318671524019335,6.487403531018692
0.1949868400919181,0.9623136634286591,2.795020089373241,4.6318671524019335,6.487403531018692
0.1949868400919181,0.9623136634286591,2.795020089373241,4.6318671524019335,6.487403531018692
0.1949868400919181,0.9623136634286591,2.7929522677625553,4.6318671524019335,6.487403531018692
0.1949868400919181,0.9623136634286591,2.795020089373241,4.6318671524019335,6.487403531018692
0.1949868400919181,0.9623136634286591,2.7929522677625553,4.6318671524019335,6.487403531018692
0.1949868400919181,0.9623136634286591,2.7929522677625553,4.6318671524019335,6.487403531018692
0.1949868400919181,0.9623136634286591,2.7929522677625553,4.6318671524019335,6.487403531018692
0.1949868400919181,0.9623136634286591,2.795020089373241,4.646564646596451,6.487403531018692
0.1949868400919181,0.9623136634286591,2.795020089373241,4.646564646596451,6.487403531018692
0.1949868400919181,0.9623136634286591,2.817493991150649,4.646564646596451,6.487403531018692
0.1949868400919181,0.9623136634286591,2.8492279021276072,4.646564646596451,6.487403531018692
0.1949868400919181,0.9623136634286591,2.8492279021276072,4.646564646596451,6.487403531018692
0.1949868400919181,0.9623136634286591,2.8492279021276072,4.646564646596451,6.487403531018692
0.1949868400919181,0.9623136634286591,2.8492279021276072,4.646564646596451,6.487403531018692
0.1949868400919181,0.9623136634286591,2.8492279021276072,4.646564646596451,6.487403531018692
0.1949868400919181,0.9623136634286591,2.817493991150649,4.646564646596451,6.487403531018692
0.1949868400919181,0.9623136634286591,2.8492279021276072,4.645241085778003,6.487403531018692
0.1949868400919181,0.9623136634286591,2.8492279021276072,4.646564646596451,6.487403531018692
0.1949868400919181,0.9623136634286591,2.8547554555230428,4.646564646596451,6.487403531018692
0.1949868400919181,0.9701935815668946,2.8696400802267434,4.646564646596451,6.487403531018692
0.1949868400919181,0.9701935815668946,2.8732022639022676,4.646564646596451,6.487403531018692
0.1949868400919181,0.9701935815668946,2.8731621149131548,4.646564646596451,6.487403531018692
0.1949868400919181,0.9701935815668946,2.8915978532969238,4.646564646596451,6.487403531018692
0.1949868400919181,0.9701935815668946,2.8915978532969238,4.646564646596451,6.487403531018692
0.1949868400919181,0.9701935815668946,2.8915978532969238,4.646564646596451,6.487403531018692
0.1949868400919181,0.9701935815668946,2.8915978532969238,4.646564646596451,6.487403531018692
0.1949868400919181,0.9701935815668946,2.895921228642105,4.646564646596451,6.487403531018692
0.1949868400919181,0.9701935815668946,2.898053017333117,4.646564646596451,6.487403531018692
0.1949868400919181,0.971780830111439,2.931459113203372,4.646564646596451,6.487403531018692
0.1949868400919181,0.971780830111439,2.931459113203372,4.646564646596451,6.487403531018692
0.1949868400919181,0.971780830111439,2.931459113203372,4.646564646596451,6.487403531018692
0.1949868400919181,0.971780830111439,2.9324034646184036,4.646564646596451,6.487403531018692
0.1949868400919181,0.971780830111439,2.9324034646184036,4.6252201696243604,6.487403531018692
0.1949868400919181,0.971780830111439,2.934137502742501,4.6318671524019335,6.487403531018692
0.1949868400919181,0.971780830111439,2.940423925290292,4.6318671524019335,6.487403531018692
0.1949868400919181,0.971780830111439,2.934137502742501,4.6318671524019335,6.487403531018692
0.1949868400919181,0.9937363126957411,2.934137502742501,4.6318671524019335,6.487403531018692
0.1949868400919181,0.9937363126957411,2.934137502742501,4.6318671524019335,6.487403531018692
0.1949868400919181,0.9937363126957411,2.940423925290292,4.645241085778003,6.487403531018692
0.1949868400919181,0.9937363126957411,2.940423925290292,4.645241085778003,6.487403531018692
0.1949868400919181,1.0036473070557455,2.9952360619182037,4.645241085778003,6.487403531018692
0.1949868400919181,1.0036473070557455,2.9952360619182037,4.645241085778003,6.487403531018692
0.1949868400919181,1.0036473070557455,2.9952360619182037,4.645241085778003,6.487403531018692
0.1949868400919181,1.0036473070557455,2.9952360619182037,4.645241085778003,6.487403531018692
0.1949868400919181,1.046572096218315,2.9952360619182037,4.645241085778003,6.487403531018692
0.1949868400919181,1.0746112674396846,3.0079397386411455,4.66369785497517,6.487403531018692
0.1949868400919181,1.0746112674396846,3.0079397386411455,4.66369785497517,6.487403531018692
0.1949868400919181,1.0746112674396846,3.0079397386411455,4.66369785497517,6.487403531018692
0.1949868400919181,1.0746112674396846,3.0079397386411455,4.66369785497517,6.487403531018692
0.1949868400919181,1.0746112674396846,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.0746112674396846,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.0783442450760103,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.0783442450760103,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.0783442450760103,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.0783442450760103,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.0887004487942786,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.0887004487942786,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.1034072008726674,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.1034072008726674,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.1034072008726674,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.1034072008726674,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.1215420176034423,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.1215420176034423,3.044474519327828,4.66369785497517,6.487403531018692
0.1949868400919181,1.1215420176034423,3.0159288208609962,4.66369785497517,6.487403531018692
0.1949868400919181,1.1215420176034423,3.0159288208609962,4.66369785497517,6.487403531018692
0.1949868400919181,1.1348315432548521,3.0159288208609962,4.66369785497517,6.487403531018692
0.1949868400919181,1.1348315432548521,3.0159288208609962,4.66369785497517,6.487403531018692
0.1949868400919181,1.1348315432548521,3.0159288208609962,4.66369785497517,6.487403531018692
0.18178821400189837,1.1348315432548521,3.0159288208609962,4.66369785497517,6.487403531018692
0.18178821400189837,1.1348315432548521,3.0159288208609962,4.66369785497517,6.487403531018692
0.18178821400189837,1.1348315432548521,3.0159288208609962,4.66369785497517,6.487403531018692
0.18178821400189837,1.1348315432548521,3.0159288208609962,4.66369785497517,6.487403531018692
0.18178821400189837,1.1348315432548521,3.0159288208609962,4.66369785497517,6.487403531018692
0.18178821400189837,1.1348315432548521,3.0159288208609962,4.66369785497517,6.487403531018692
