p0.0,p0.1,p0.5,p0.9,p1.0
0.2332498804930026,1.6073888474271554,4.228049472554012,7.745081055623764,11.99060839185339
0.2332498804930026,1.6073888474271554,4.228049472554012,7.745081055623764,11.99060839185339
0.2332498804930026,1.6073888474271554,4.228049472554012,7.745081055623764,11.99060839185339
0.2332498804930026,1.6073888474271554,4.220660099182065,7.745081055623764,11.99060839185339
0.18178821400189837,1.6002849332228308,4.220660099182065,7.745081055623764,11.99060839185339
0.18178821400189837,1.6002849332228308,4.220660099182065,7.745081055623764,11.99060839185339
0.18178821400189837,1.6002849332228308,4.171114628530254,7.745081055623764,11.99060839185339
0.18178821400189837,1.6002849332228308,4.220660099182065,7.745081055623764,11.99060839185339
0.18178821400189837,1.6002849332228308,4.228049472554012,7.745081055623764,11.99060839185339
0.18178821400189837,1.6002849332228308,4.228049472554012,7.5593644355134355,11.99060839185339
0.18178821400189837,1.6002849332228308,4.228049472554012,7.554266580574081,11.99060839185339
0.18178821400189837,1.6002849332228308,4.220660099182065,7.554266580574081,11.99060839185339
0.18178821400189837,1.6002849332228308,4.228049472554012,7.554266580574081,11.99060839185339
0.18178821400189837,1.6002849332228308,4.220660099182065,7.554266580574081,11.99060839185339
0.18178821400189837,1.6002849332228308,4.220660099182065,7.554266580574081,11.99060839185339
0.18178821400189837,1.5949725566692898,4.220660099182065,7.554266580574081,11.99060839185339
0.18178821400189837,1.5949725566692898,4.220660099182065,7.554266580574081,11.99060839185339
0.18178821400189837,1.5949725566692898,4.220660099182065,7.554266580574081,11.99060839185339
0.18178821400189837,1.5949725566692898,4.220660099182065,7.554266580574081,11.99060839185339
0.18178821400189837,1.5949725566692898,4.160222636470313,7.554266580574081,11.99060839185339
0.18178821400189837,1.5949725566692898,4.160222636470313,7.554266580574081,11.99060839185339
0.18178821400189837,1.6002849332228308,4.220660099182065,7.554266580574081,11.99060839185339
0.18178821400189837,1.6073888474271554,4.220660099182065,7.554266580574081,11.99060839185339
0.18178821400189837,1.6073888474271554,4.220660099182065,7.554266580574081,11.99060839185339
