p0.0,p0.1,p0.5,p0.9,p1.0
0.44623541375661746,1.986937041654818,5.457457883483848,8.344367855482336,13.67741189334909
0.44623541375661746,1.986937041654818,5.457457883483848,8.344367855482336,13.67741189334909
0.44623541375661746,1.986937041654818,5.417496183869123,8.275399925381251,13.67741189334909
0.44623541375661746,1.986937041654818,5.331243854941693,8.275399925381251,13.67741189334909
0.44623541375661746,1.986937041654818,5.310845148348808,8.275399925381251,13.67741189334909
0.44623541375661746,1.9690114681508253,5.152571882079861,8.274306199011491,13.67741189334909
0.44623541375661746,1.9690114681508253,5.14159232233761,8.274306199011491,13.67741189334909
0.44623541375661746,1.9690114681508253,5.175526555361705,8.268736912310127,13.67741189334909
0.39805460712068136,1.929400880545095,5.175526555361705,8.268736912310127,13.67741189334909
0.39805460712068136,1.929400880545095,5.14159232233761,8.268736912310127,13.67741189334909
