p0.0,p0.1,p0.5,p0.9,p1.0
0.36503664262163116,2.3759311271789647,6.205475332934518,15.851791869200493,45.21671256240253
0.36503664262163116,2.3728191401667833,6.174091226527073,15.851791869200493,45.21671256240253
0.36503664262163116,2.3666076783041063,6.143983633523836,14.77198480880588,45.21671256240253
0.36503664262163116,2.3584991987911783,6.119807107469866,14.767904121695516,45.21671256240253
0.36503664262163116,2.3584991987911783,6.0926489370769055,14.158412626909954,38.15739032540545
0.36503664262163116,2.3486263297532313,6.059055487116051,14.158412626909954,38.15739032540545
0.36503664262163116,2.342021850093795,6.028422159213863,14.158412626909954,38.15739032540545
0.36503664262163116,2.3332362413514516,5.986304702717965,13.613239920580098,38.15739032540545
0.36503664262163116,2.311436972155294,5.9760475655246985,13.613239920580098,38.15739032540545
0.36503664262163116,2.311436972155294,5.956514739209085,13.018483955347723,38.15739032540545
0.36503664262163116,2.2854846635144903,5.956185100380948,13.018483955347723,38.15739032540545
0.36503664262163116,2.2684373640414166,5.928972483720921,12.788054308177962,33.536852967601554
0.36503664262163116,2.2365820217699373,5.8818919930741265,12.788054308177962,33.536852967601554
0.36503664262163116,2.2275117759183223,5.8729490790457675,12.788054308177962,33.536852967601554
0.36503664262163116,2.218944435342982,5.8729490790457675,12.788054308177962,33.536852967601554
0.36503664262163116,2.17791095399823,5.789913289430098,12.661834317346578,33.536852967601554
0.36503664262163116,2.17791095399823,5.778483004632347,12.484338010076517,33.536852967601554
0.36503664262163116,2.17791095399823,5.743854646848042,12.484338010076517,33.536852967601554
0.36503664262163116,2.16904318638276,5.7141260936588365,12.458022042656637,33.536852967601554
0.36503664262163116,2.16904318638276,5.7141260936588365,12.431049221252177,33.536852967601554
0.36503664262163116,2.1381857402455173,5.676211649808491,12.35931650825583,33.536852967601554
0.36503664262163116,2.131364628271228,5.646550864642721,12.35931650825583,33.536852967601554
0.36503664262163116,2.0884985723437457,5.631880049864283,12.35931650825583,33.536852967601554
0.36503664262163116,2.086513271901113,5.585184609974781,12.35931650825583,33.536852967601554
0.36503664262163116,2.086513271901113,5.577997170751742,12.324321551831066,33.536852967601554
0.36503664262163116,2.0700852461218515,5.577997170751742,12.324321551831066,33.536852967601554
0.36503664262163116,2.06415060583538,5.528812562934454,12.324321551831066,33.536852967601554
0.36503664262163116,2.0581275162275743,5.454706177483901,12.324321551831066,33.536852967601554
0.36503664262163116,2.054879909983408,5.449805493549142,12.324321551831066,33.536852967601554
0.36503664262163116,2.049302201457778,5.403180221090591,12.01869539382453,27.032791245823702
0.36503664262163116,2.049302201457778,5.380874567203139,11.977870468126032,27.032791245823702
0.36503664262163116,2.0438809564395553,5.380874567203139,11.977870468126032,27.032791245823702
0.36503664262163116,2.0438809564395553,5.37394547461854,11.977870468126032,27.032791245823702
0.36503664262163116,2.0277033464943237,5.319179650683871,11.977870468126032,27.032791245823702
0.36503664262163116,2.0184213489080594,5.291474818292762,11.645284666486655,27.032791245823702
0.36503664262163116,2.0184213489080594,5.2722672278916285,11.224395981358066,25.594329607251073
0.36503664262163116,2.0078688732136696,5.2306205748881505,11.224395981358066,25.594329607251073
0.36503664262163116,2.0184213489080594,5.2306205748881505,11.122700284421464,25.594329607251073
0.36503664262163116,2.0184213489080594,5.201857791769956,11.122700284421464,25.594329607251073
0.36503664262163116,2.0078688732136696,5.157630119195725,11.101777802795807,25.594329607251073
0.36503664262163116,1.9906644907394924,5.14159232233761,11.101777802795807,25.594329607251073
0.36503664262163116,1.9906644907394924,5.096244849659254,11.011126610464796,25.594329607251073
0.36503664262163116,1.9802340613477665,5.074017978660068,11.011126610464796,25.594329607251073
0.36503664262163116,1.9802340613477665,5.074017978660068,10.899121633267582,25.594329607251073
0.36503664262163116,1.9802340613477665,5.04632447595443,10.899121633267582,25.594329607251073
0.36503664262163116,1.970920837774861,4.994150233856075,10.808122066095295,25.594329607251073
0.36503664262163116,1.970920837774861,4.959677810248057,10.808122066095295,25.594329607251073
0.36503664262163116,1.9582927388984661,4.942351115156956,10.785097756758406,25.594329607251073
0.36503664262163116,1.949259039185299,4.92082940129779,10.660181895183834,25.594329607251073
0.36503664262163116,1.949259039185299,4.916660692591456,10.660181895183834,25.594329607251073
0.36503664262163116,1.949259039185299,4.912394565706827,10.660181895183834,25.594329607251073
0.36503664262163116,1.949259039185299,4.912334430677954,10.660181895183834,25.594329607251073
0.36503664262163116,1.9361582320894442,4.897406363250942,10.660181895183834,25.594329607251073
0.36503664262163116,1.921242136904904,4.897406363250942,10.660181895183834,25.594329607251073
0.36503664262163116,1.921242136904904,4.888613125514053,10.660181895183834,25.594329607251073
0.36503664262163116,1.8954261916275408,4.878452592267347,10.660181895183834,25.594329607251073
0.36503664262163116,1.8954261916275408,4.862639790049109,10.399163354413073,25.594329607251073
0.36503664262163116,1.8954261916275408,4.856604371755145,10.38946465613585,25.594329607251073
0.36503664262163116,1.8771925603230148,4.856604371755145,10.38946465613585,25.594329607251073
0.36503664262163116,1.8771925603230148,4.807874977698698,10.38946465613585,25.594329607251073
0.36503664262163116,1.8771925603230148,4.770555604172327,10.38946465613585,25.594329607251073
0.36503664262163116,1.8657934730172854,4.727815914321932,10.32816667622533,25.594329607251073
0.36503664262163116,1.8545363647546003,4.727538277866318,10.317961814597318,25.594329607251073
0.36503664262163116,1.8545363647546003,4.721155392759624,10.231241507135529,25.594329607251073
0.36503664262163116,1.8545363647546003,4.694376065416592,10.222529958715391,25.594329607251073
0.36503664262163116,1.8545363647546003,4.686761941212258,10.21223033340749,25.594329607251073
0.36503664262163116,1.8503006682526688,4.668238398743149,10.21223033340749,25.594329607251073
0.36503664262163116,1.8441920829369802,4.664427019859926,10.21223033340749,25.594329607251073
0.36503664262163116,1.8391616007174576,4.653681828440504,10.204534658743045,25.594329607251073
0.36503664262163116,1.8391616007174576,4.646564646596451,10.204534658743045,25.594329607251073
0.36503664262163116,1.8391616007174576,4.634205287033245,10.189160170937646,25.594329607251073
0.36503664262163116,1.836692646011987,4.6252201696243604,10.189160170937646,25.594329607251073
0.36503664262163116,1.836692646011987,4.624386925315301,10.042365751175124,25.594329607251073
0.36503664262163116,1.836692646011987,4.616054642230506,9.92526982834249,25.594329607251073
0.36503664262163116,1.836692646011987,4.616054642230506,9.92526982834249,25.594329607251073
0.36503664262163116,1.836692646011987,4.616054642230506,9.92526982834249,25.594329607251073
0.36503664262163116,1.836692646011987,4.616054642230506,9.92526982834249,25.594329607251073
0.36503664262163116,1.836692646011987,4.612213606505455,9.874383502679189,25.594329607251073
0.36503664262163116,1.836692646011987,4.611109635130477,9.874383502679189,25.594329607251073
0.36503664262163116,1.8350675619949528,4.605943458605017,9.874383502679189,25.594329607251073
0.36503664262163116,1.8350675619949528,4.60539423435675,9.85602978367349,25.594329607251073
0.36503664262163116,1.8350675619949528,4.60539423435675,9.670223291618978,25.594329607251073
0.36503664262163116,1.8350675619949528,4.605943458605017,9.639138799916571,25.594329607251073
0.36503664262163116,1.833867840818083,4.60539423435675,9.639138799916571,25.594329607251073
0.36503664262163116,1.8208891186439822,4.605943458605017,9.639138799916571,25.594329607251073
0.36503664262163116,1.8208891186439822,4.60539423435675,9.639138799916571,25.594329607251073
0.36503664262163116,1.8003445351453782,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8003445351453782,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8003445351453782,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8003445351453782,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8003445351453782,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8003445351453782,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8003445351453782,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8003445351453782,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8208891186439822,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8208891186439822,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8208891186439822,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8208891186439822,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.833867840818083,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.833867840818083,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8208891186439822,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.8208891186439822,4.578965557166064,9.639138799916571,25.594329607251073
0.36503664262163116,1.833867840818083,4.578965557166064,9.639138799916571,25.594329607251073
