p0.0,p0.1,p0.5,p0.9,p1.0
0.2652176149114242,1.9664712913056202,4.913454650669504,11.066813855550034,30.3393334431149
0.2652176149114242,1.9664712913056202,4.852095946041121,10.760022606783199,30.3393334431149
0.2652176149114242,1.9664712913056202,4.827180003437934,10.760022606783199,30.3393334431149
0.2652176149114242,1.9664712913056202,4.825931615116838,10.749227389755017,30.3393334431149
0.2652176149114242,1.9648895627281648,4.804702687452158,10.715002949932124,30.3393334431149
0.2652176149114242,1.9648895627281648,4.784361847448619,10.674458976834357,30.3393334431149
0.2652176149114242,1.9540825588723851,4.78022078125059,10.674458976834357,30.3393334431149
0.2652176149114242,1.9540825588723851,4.778787676008819,10.565806639091504,30.3393334431149
0.2652176149114242,1.9540825588723851,4.775367351515698,10.449610922218502,28.259554134443967
0.2652176149114242,1.9540825588723851,4.772468460716111,10.449610922218502,28.259554134443967
0.2652176149114242,1.939951411907445,4.766286486030833,10.449610922218502,28.259554134443967
0.2652176149114242,1.9225241920124232,4.751577540406975,10.449610922218502,28.259554134443967
0.2652176149114242,1.9225241920124232,4.72287975139664,10.148278536404623,28.259554134443967
0.2652176149114242,1.9225241920124232,4.704619362727497,10.084228799279863,28.259554134443967
0.2652176149114242,1.9225241920124232,4.704619362727497,10.059792464937022,28.259554134443967
0.2332498804930026,1.9202808340730366,4.7004844586806245,10.006359480911048,28.259554134443967
0.2332498804930026,1.9202808340730366,4.635657318224524,9.916491208428424,28.259554134443967
0.2332498804930026,1.9202808340730366,4.625081035268191,9.916491208428424,28.259554134443967
0.2332498804930026,1.8866081896324092,4.565987710900427,9.847534379847325,28.259554134443967
0.2332498804930026,1.8860073627905063,4.5585891232724505,9.847534379847325,28.259554134443967
0.2332498804930026,1.8860073627905063,4.543371747131343,9.77634449925304,28.259554134443967
0.2332498804930026,1.8860073627905063,4.543233916134965,9.77634449925304,28.259554134443967
0.2332498804930026,1.8860073627905063,4.543233916134965,9.59034386459586,28.259554134443967
0.2332498804930026,1.8860073627905063,4.539089442278043,9.34978200859374,28.259554134443967
0.2332498804930026,1.8860073627905063,4.520599912696196,9.34978200859374,28.259554134443967
0.2332498804930026,1.8860073627905063,4.479818234035841,9.34978200859374,28.259554134443967
0.2332498804930026,1.8860073627905063,4.479818234035841,9.290934025503532,21.939916652224436
0.2332498804930026,1.8860073627905063,4.479818234035841,9.223291679463753,21.939916652224436
0.2332498804930026,1.8692501173788358,4.457523828035022,9.223291679463753,21.939916652224436
0.2332498804930026,1.8692501173788358,4.451123691369945,9.214819711812996,21.939916652224436
0.2332498804930026,1.8356560530230057,4.445310692583955,9.200191901034598,21.397905729058035
0.2332498804930026,1.8356560530230057,4.445310692583955,9.199242791320671,21.397905729058035
0.2332498804930026,1.8356560530230057,4.445310692583955,9.09407542571141,19.69260321878326
0.2332498804930026,1.8356560530230057,4.438489538541622,9.081603473605766,19.69260321878326
0.2332498804930026,1.8356560530230057,4.387571990639691,9.081603473605766,19.69260321878326
0.2332498804930026,1.8324207187240655,4.378063472203627,9.01937622165315,19.69260321878326
0.2332498804930026,1.8324207187240655,4.378063472203627,9.01937622165315,19.69260321878326
0.2332498804930026,1.8324207187240655,4.3259291993166045,9.01937622165315,19.69260321878326
0.2332498804930026,1.8324207187240655,4.317911510106818,9.01937622165315,19.69260321878326
0.2332498804930026,1.8177001329803764,4.296489242975013,9.01937622165315,19.69260321878326
0.2332498804930026,1.8059936697660035,4.283837653425912,9.01937622165315,19.69260321878326
0.2332498804930026,1.75609475638697,4.283837653425912,8.896248971281647,19.69260321878326
0.2332498804930026,1.75609475638697,4.283837653425912,8.896248971281647,19.69260321878326
0.2332498804930026,1.75609475638697,4.283837653425912,8.871029331861708,19.69260321878326
0.2332498804930026,1.75609475638697,4.275882126785505,8.871029331861708,19.69260321878326
0.2332498804930026,1.75609475638697,4.273836317766741,8.821621512052284,19.69260321878326
0.2332498804930026,1.75609475638697,4.24420457619463,8.821621512052284,19.69260321878326
0.2332498804930026,1.7528382483846021,4.228049472554012,8.803505082838404,19.69260321878326
0.2332498804930026,1.7528382483846021,4.220660099182065,8.803505082838404,19.69260321878326
0.2332498804930026,1.7528382483846021,4.220660099182065,8.79776650303085,19.69260321878326
0.2332498804930026,1.7528382483846021,4.220660099182065,8.79776650303085,19.69260321878326
0.2332498804930026,1.7383860367365542,4.211378236810292,8.79776650303085,19.69260321878326
0.2332498804930026,1.7383860367365542,4.211378236810292,8.707342511383098,19.69260321878326
0.2332498804930026,1.7383860367365542,4.211378236810292,8.615554084517191,19.69260321878326
0.2332498804930026,1.7383860367365542,4.203479109839797,8.615554084517191,19.69260321878326
0.2332498804930026,1.7383860367365542,4.164708686691063,8.615554084517191,19.69260321878326
0.2332498804930026,1.7383860367365542,4.160222636470313,8.574970728181055,19.69260321878326
0.2332498804930026,1.7383860367365542,4.160222636470313,8.560414716419885,19.69260321878326
0.2332498804930026,1.7383860367365542,4.160222636470313,8.534745651174905,19.69260321878326
0.2332498804930026,1.737114283741807,4.160222636470313,8.534745651174905,19.69260321878326
0.2332498804930026,1.737114283741807,4.158975829456093,8.513613152141527,19.69260321878326
0.2332498804930026,1.703182043684453,4.158975829456093,8.513613152141527,19.69260321878326
0.2332498804930026,1.703182043684453,4.158975829456093,8.506828423283695,19.69260321878326
0.2332498804930026,1.6848867461924608,4.158975829456093,8.506828423283695,19.69260321878326
0.2332498804930026,1.6848867461924608,4.15850510119855,8.506828423283695,19.69260321878326
0.2332498804930026,1.6848867461924608,4.128518000092078,8.506828423283695,19.69260321878326
0.2332498804930026,1.6848867461924608,4.128518000092078,8.486693449159102,19.69260321878326
0.2332498804930026,1.6848867461924608,4.12529393987271,8.486693449159102,19.69260321878326
0.2332498804930026,1.6848867461924608,4.128518000092078,8.486693449159102,19.69260321878326
0.2332498804930026,1.6848867461924608,4.128518000092078,8.486693449159102,19.69260321878326
0.2332498804930026,1.6848867461924608,4.128518000092078,8.480134218679423,19.69260321878326
0.2332498804930026,1.673601701890953,4.128518000092078,8.480134218679423,19.69260321878326
0.2332498804930026,1.673601701890953,4.12529393987271,8.480134218679423,19.69260321878326
0.18178821400189837,1.673601701890953,4.12529393987271,8.480134218679423,19.69260321878326
0.18178821400189837,1.673601701890953,4.12529393987271,8.480134218679423,19.69260321878326
0.18178821400189837,1.673601701890953,4.12529393987271,8.480134218679423,19.69260321878326
0.18178821400189837,1.673601701890953,4.11700873420254,8.480134218679423,19.69260321878326
0.18178821400189837,1.673601701890953,4.11700873420254,8.460152935969893,19.69260321878326
0.18178821400189837,1.673601701890953,4.12529393987271,8.460152935969893,19.69260321878326
0.18178821400189837,1.673601701890953,4.12529393987271,8.448915024380957,19.69260321878326
0.18178821400189837,1.673601701890953,4.12529393987271,8.448915024380957,19.69260321878326
0.18178821400189837,1.673601701890953,4.12529393987271,8.448915024380957,19.69260321878326
0.18178821400189837,1.673601701890953,4.12529393987271,8.448915024380957,19.69260321878326
0.18178821400189837,1.673601701890953,4.11700873420254,8.448915024380957,19.69260321878326
0.18178821400189837,1.673601701890953,4.11700873420254,8.448915024380957,19.69260321878326
0.18178821400189837,1.673601701890953,4.11700873420254,8.425269220655165,19.69260321878326
0.18178821400189837,1.673601701890953,4.11700873420254,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.11700873420254,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.11700873420254,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.11700873420254,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.11700873420254,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.11700873420254,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.1131161837466745,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.1131161837466745,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.1131161837466745,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.1131161837466745,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.1131161837466745,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.1131161837466745,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.1131161837466745,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.110761911738504,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.110761911738504,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.110761911738504,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.110761911738504,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.110761911738504,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.108913849410678,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.108913849410678,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.108913849410678,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.108913849410678,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.108913849410678,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.108913849410678,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.108913849410678,8.402322542011822,19.69260321878326
0.18178821400189837,1.673601701890953,4.108913849410678,8.402322542011822,19.69260321878326
